price_eth,price_usd,transaction_date,seller_address,background,eyes,body,mouth,head,clothes,hair
0.0035,4.627977864203421,2022-09-25T03:54:47,0x7a83a7764ea21a771c65833ea4b2fd9e896ccb6f,pink,devil,,,,vambraces black,
0.0039,5.1815656785777495,2022-09-25T05:13:35,0x0966c999999000ccddb2d578811495accf91c48c,violet,black,,,,vambraces golden,
0.0039,5.1815656785777495,2022-09-25T05:13:35,0x0119efb79213bb9df67c07e6b1607f300c999999,pink,devil,,,,chiton white,
0.0034,4.517262386452397,2022-09-25T05:13:35,0x18e904329ea5221ae2e9471b484e0fe8986c2392,violet,green,,,,armor gold,
0.0039,5.1815656785777495,2022-09-25T05:13:35,0x2b345b69988477ce630ca4e7e1190f58eeab23e8,bronze gradient,blue,,,,cape,
0.0039,5.1815656785777495,2022-09-25T05:13:35,0x56cb3032ce7cc02663fc074310fc93cbb6f1e7a6,violet,white,,,,vambraces golden,
0.0039,5.1815656785777495,2022-09-25T05:13:35,0x5cda6d2dfb65f55360f513c4e82847777772527e,salmon,white,,,,chiton white,
0.0034,4.517262386452397,2022-09-25T05:13:35,0x75ee41c341110ceb2a475d22059130a8f2e65143,salmon,white,,,,vambraces dragon,
0.0585,77.72348517866624,2022-09-25T05:13:47,0x3460e00bdf3d822c0968512a4685c69bfd3ed448,slightly_desaturated_pink,yellow,,none,,brown_robe,
0.003,3.985819752752115,2022-09-25T05:13:47,0xac58d99582de1bd8f0aeab1856f0942f87564dd4,silver gradient,blue,,,,vambraces black,
0.6399,850.1753532620261,2022-09-25T05:13:47,0x750198134f72db6a068423a0e1fb20e5a9c8b26c,red gradient,snake,,,,vambraces golden,
0.0019,2.5243525100763393,2022-09-25T05:13:59,0xc97e45961135ec0a017b89fba4cd79b946f2867e,army green,bored,,bored kazoo,,toga,
0.0013,1.7271885595259164,2022-09-25T05:13:59,0xc74b1e4ef27be4c3fcab7709b43c05be21779b3b,blue,coins,,small grin,,lab coat,
0.002,2.65721316850141,2022-09-25T05:13:59,0x1bf4e12b456e8c17ffbc74828af9606052711f04,purple,bloodshot,,discomfort,,bone necklace,
0.002,2.65721316850141,2022-09-25T05:13:59,0xe0b2e457d75452754452d346c128f754528a388a,orange,coins,,bored,,prison jumpsuit,
0.0022,2.922934485351551,2022-09-25T05:13:59,0x08bf3b91cdf8bc4e8c49742dca9b0e00239267a7,yellow,bored,,small grin,,stunt jacket,
0.002,2.65721316850141,2022-09-25T05:13:59,0xcb3f1d4d340d6474d4a335ba4add550fa5fa6019,aquamarine,sad,,dumbfounded,,lumberjack,
0.0015,1.9929098763760575,2022-09-25T05:13:59,0x3a1ea5381e74cfca26103ca48b8c05bd7ccf978e,aquamarine,hypnotized,,grin,,,
0.002,2.65721316850141,2022-09-25T05:13:59,0xe7fff1b07e10065717eaada8f14e986c06799e7d,purple,robot,,bored unshaven cigarette,,bone tee,
0.0015,1.9929098763760575,2022-09-25T05:13:59,0xc74b1e4ef27be4c3fcab7709b43c05be21779b3b,aquamarine,3d,,tongue out,,,
0.002,2.65721316850141,2022-09-25T05:13:59,0xe0b2e457d75452754452d346c128f754528a388a,gray,bloodshot,,phoneme l,,,
0.0015,1.9929098763760575,2022-09-25T05:13:59,0x3a1ea5381e74cfca26103ca48b8c05bd7ccf978e,new punk blue,zombie,,bored cigarette,,sailor shirt,
0.002,2.65721316850141,2022-09-25T05:13:59,0xe0b2e457d75452754452d346c128f754528a388a,blue,robot,,bored party horn,,,
0.002,2.643299095839048,2022-09-25T02:35:11,0xab81377a955fd33034db726bebc7b610bfbdb156,orange,coins,,bored unshaven cigarette,,prison jumpsuit,
0.0012,1.594327901100846,2022-09-25T05:13:59,0x12c6bbf815f2b9a663e7209be84a69a42e918f74,aquamarine,bored,,bored unshaven,,striped tee,
0.0022,2.922934485351551,2022-09-25T05:13:59,0x19f956b80ba5e6ebe9c0384c246ed6a9f9ccc3ac,new punk blue,crazy,,bored,,vietnam jacket,
0.0022,2.922934485351551,2022-09-25T05:13:59,0xec35450e82d68b2a83b318a1a099e6f6c78badfa,purple,heart,,phoneme ooo,,,
0.002,2.65721316850141,2022-09-25T05:13:59,0xa4b6fba434a9f28de372748136c0babd253c0455,purple,bloodshot,,bored cigarette,,,
0.0023,3.0557951437766215,2022-09-25T05:13:59,0x08bf3b91cdf8bc4e8c49742dca9b0e00239267a7,blue,zombie,,bored unshaven cigar,,,
0.0015,1.9929098763760575,2022-09-25T05:13:59,0xabd9adb4c3586309570a2a26f8f5e4ab2cff82d5,blue,sunglasses,,bored,,,
0.00344,4.548641100817076,2022-09-25T03:59:47,0x0916fa51f72b468638fa680cf4a8f5e811adacb2,army green,wide eyed,,phoneme ooo,,,
0.97,1288.7483867231838,2022-09-25T05:13:59,0x57ff28fb0e39c241c760251a20b4640cdfcd9f04,,,,,,,
0.426249999999,567.6815826589348,2022-09-25T04:21:59,0x114e6de851c6204d6d0de861d402ef262fb216c4,blue,wide eyed,,bored,,puffy vest,
0.001799999999999998,2.391491851651266,2022-09-25T05:13:59,0x3c0c713419b2be829bb33ac26572a033d3d4767d,yellow,eyepatch,,bored pipe,,,
0.002,2.65721316850141,2022-09-25T05:13:59,0xe7fff1b07e10065717eaada8f14e986c06799e7d,army green,sunglasses,,bored unshaven,,black tee,
0.0555,73.73766542591413,2022-09-25T05:14:11,0xf1ec35fd93753a9e56df611234933b0a5b3c6ab0,the pink door,,zombie,,,,
0.005,6.635534118654971,2022-09-25T04:02:23,0x124202bb700a9b224b04eb9d6a2d4288940efbd4,deep lilac,curiosity,,,,,
0.00325,4.317971398814791,2022-09-25T05:14:35,0xa8e93aa1f24f376a29f7c1a5b7b0366223fcf8e3,salmon,devil,,,,vambraces black,
0.0195,25.754835484046104,2022-09-25T01:22:47,0xa41615c52d686e2b4c03b01cbc380abaafc76f41,red gradient,white,,,,armor silver,
0.015,19.906602355964914,2022-09-25T04:47:35,0xb49b2c8a67f6de8d0ed9100637cc619053b4b422,yellow,zombie,,bored_unshaven,,bayc_t_black,
0.003,3.985819752752115,2022-09-25T05:14:47,0xf5c7c35e06d76c3f652f1465b560eed973d4f5f0,yellow,crazy,,phoneme_l,agal,habibi_t_black,
0.001399999999999998,1.8600492179509844,2022-09-25T05:14:47,0xa42d298efa263ee1049e5b2fff6f4e50fcc2380b,purple,bored,,grin,,payc t black,
0.002,2.65721316850141,2022-09-25T05:15:11,0x7d103e5b5507ba6bd94ff90379bab653573ff750,blue,3d,,small grin,,tweed suit,
0.014,18.48835859344942,2022-09-25T03:49:23,0xe00815d5f7870d3c7e423c3bc38206b1e64e3a94,silver gradient,black,,,,armor gold,
0.05,66.43032921253526,2022-09-25T05:15:11,0xe393b47c310a577e35e8c42bb37de61c5dd182c8,,,,,,,
0.002,2.65721316850141,2022-09-25T05:15:11,0x7d103e5b5507ba6bd94ff90379bab653573ff750,yellow,wide eyed,,phoneme vuh,,striped tee,
0.002,2.65721316850141,2022-09-25T05:15:11,0x7d103e5b5507ba6bd94ff90379bab653573ff750,orange,angry,,bored bubblegum,,bone necklace,
0.0025,3.3215164606267624,2022-09-25T05:15:11,0x73455ab85e2ce7b9ef79d33eecf2eada54cbd7de,aquamarine,angry,,bored,,bone tee,
0.002,2.65721316850141,2022-09-25T05:15:11,0xe7fff1b07e10065717eaada8f14e986c06799e7d,blue,sleepy,,bored,,biker west,
0.0265,35.20807448264368,2022-09-25T05:15:11,0x8ddc59c190cf8fc05cbfc88e44c63e51dc50f703,olive,cute,,happy,,grey logo tee,
0.002,2.65721316850141,2022-09-25T05:15:11,0x406cdfcba7b9da9c2fe35cde12f7a8588799e572,army green,sleepy,,bored,,biker west,
0.002,2.65721316850141,2022-09-25T05:15:11,0x7d103e5b5507ba6bd94ff90379bab653573ff750,army green,sunglasses,,bored cigarette,,lumberjack,
0.002,2.65721316850141,2022-09-25T05:15:11,0x467cec002030a7cfb156db2cf4bf4e863d70e951,,,,,,,
0.0025,3.3215164606267624,2022-09-25T05:15:11,0x73455ab85e2ce7b9ef79d33eecf2eada54cbd7de,blue,bloodshot,,bored unshaven,,bone necklace,
0.002,2.65721316850141,2022-09-25T05:15:11,0x7d103e5b5507ba6bd94ff90379bab653573ff750,purple,blindfold,,jovial,,cowboy shirt,
0.0037,4.915844361727609,2022-09-25T05:15:23,0xfe01282cd8ab6fc2762759e2795ab5a977c1256a,violet,green,,,,chiton black,
0.00299,3.9725336869096077,2022-09-25T05:15:23,0x88eaf21e9d715ebad4304e222dae99af9346e2ec,ultramarine gradient,red,,,,armor bronze,
0.0014,1.860049217950987,2022-09-25T05:15:47,0x6fb61818d7000fadf35aaee4c2a0cc76e96bae76,blue,bloodshot,,bored,,,
0.004,5.31442633700282,2022-09-25T05:15:59,0x28b8fad5eabf5b9468c8efd73c6b537c3774e071,pink,laser,,,,vambraces golden,
0.001899999999999998,2.5243525100763367,2022-09-25T05:15:59,0x07f57077fc7c755c4871a5993b893d6a6f8fa4e7,new punk blue,heart,,bored,,work vest,
0.0042,5.580147653852961,2022-09-25T05:16:11,0x66576c594d6fec3794ec3d53a8dc5b83ad48da79,yellow,white,,,,armor bronze,
0.04,53.1442633700282,2022-09-25T05:16:23,0xa244312a1c313bd79f75dcfedcda850997fd356f,,,,,,,
0.001,1.328606584250705,2022-09-25T05:16:23,0x1aaef692090e169f380e3c69dd76cd67680fdba2,,,,,,,
0.017,22.586311932261985,2022-09-25T05:16:23,0x71881ba12954ca2663fed59a1b375acf7ecc55fd,red,pink,,,,,black
0.0,0.0,2022-09-25T05:16:35,0x43db74bc3604e6c998d8a342b6400eff7ab001e5,m1 new punk blue,m1 eyepatch,,m1 bored,,m1 bayc t black,
0.0039,5.1815656785777495,2022-09-25T05:16:47,0x6c37f6a4cab6cb1136bad014efce55f1679c61cd,golden gradient,red,,,,armor gold,
0.0038,5.048705020152679,2022-09-25T05:16:47,0xaec70d38b444db136401da4c94597f7a9a774a26,salmon,ultramarine,,,,cape,
0.0612,80.82053899422175,2022-09-25T03:52:59,0x4e943b25dedc1a86a4d31dd461b1379d09fd723a,blue gradient,devil,,,,cape,
0.0032,4.251541069602256,2022-09-25T05:16:59,0x322b00d7a6b2fcd873c9f3154a1c00e4fc0967cd,sunrise,sigh,pink,tongue,blop,,
0.003299,4.383073121443076,2022-09-25T05:17:11,0x60043473e69352c09d33fb62e4ab8b2925e894ce,pink,brown,,,,chiton white,
0.0,0.0,2022-09-25T05:17:23,0x0732d38e6b600d964c96e082ea0762c52048f44f,,,,,,,
0.00388,5.154993546892736,2022-09-25T05:17:23,0x2daed2f89fb3ea6a72adead06cf9e23694bdf0ff,ultramarine gradient,devil,,,,cape,
0.08,106.2885267400564,2022-09-25T05:17:23,0x9e82b8bfab6744acad8a3576190307f52a4bec60,,bored,,bored,,leather jacket,
0.00388,5.154993546892736,2022-09-25T05:17:23,0xd7b622dc304496b5a5051959d2f1b483a6f46eab,salmon,green,,,,armor silver,
0.004,5.31442633700282,2022-09-25T05:17:23,0x6c42c30c87081a53abbfcd1d6adfc4816a371f30,red gradient,black,,,,vambraces golden,
0.0425,56.60168272858963,2022-09-25T05:01:35,0xd2af4835ce9b7c2c239430700760c32fbbe62e31,,,,,,,
0.0032,4.251541069602256,2022-09-25T05:17:47,0x1ef06994dbfb60edd4b46af98826e9179cf0b402,light pink,,,,,,
0.0033,4.384401728027327,2022-09-25T05:17:59,0xb7a305573900de2e3a1b89a43c9fcd09d29db25c,salmon,black,,,,cape,
0.0007,0.9300246089754935,2022-09-25T05:17:59,0x6f2affe6abf7721b50c4ee64082a20a28d6ab8ca,,yellow eyes,cornflower lilac,simps,,winter coat,
0.0006,0.797163950550423,2022-09-25T05:17:59,0x6f2affe6abf7721b50c4ee64082a20a28d6ab8ca,,black sunglasses,white,chad,,suit,
0.004,5.31442633700282,2022-09-25T05:17:59,0x94d851dce74ba0f69996baa6cfadc649646cb4c2,golden gradient,black,,,,chiton white,
0.0,0.0,2022-09-25T05:18:11,0xb80087d150ae0f4befb6f998f6b2c449f04c88bf,,,,,,,
0.00089,1.1824598599831275,2022-09-25T05:18:11,0x4dd266ab0890ee8860d247f155bb1013b71c584c,,arachnid,gelatinous cube,,,,
0.001899999999999998,2.5243525100763367,2022-09-25T05:18:11,0x07f57077fc7c755c4871a5993b893d6a6f8fa4e7,army green,blindfold,,tongue out,,smoking jacket,
0.2,265.721316850141,2022-09-25T05:18:11,0x91b9c897c20b2719404a3ff9e6f9970fc6a639a2,,,,,,,
0.00323,4.291399267129777,2022-09-25T05:18:11,0xb02ac8d081489395f9f224d6ad1d26fbf7c82f8a,blue gradient,red,,,,vambrace snake,
0.066,87.68803456054653,2022-09-25T05:18:11,0x8e075446d65fda6f5ff638a5b4068d04bb0a10e7,wallpaper,purple haze,blue martian,carnivore,blue martian,ens tee,bald
0.0033,4.384401728027327,2022-09-25T05:18:11,0x3dd1599ae59841202fc31edac6602167af2db467,golden gradient,white,,,,vambraces golden,
0.0035,4.650123044877468,2022-09-25T05:18:11,0xd1f3c40dfeea79132eda19420fb4288cf981fdb6,red gradient,red,,,,armor silver,
0.003,3.985819752752115,2022-09-25T05:18:11,0xacc5323209065eff4a498f0daee5b191209d95b6,violet,ultramarine,,,,armor gold,
0.0035,4.650123044877468,2022-09-25T05:18:35,0xc88ab29c18c4b3a358a46576186edfda7efc1ca5,bronze gradient,blue,,,,vambraces golden,
0.003,3.985819752752115,2022-09-25T05:18:35,0xfe2bd51e0d4a633800ad0e780d28ba32b7124222,violet,red,,,,vambraces dragon,
0.0036,4.782983703302538,2022-09-25T05:18:35,0x6b6f9c634769dfb2e7a44a43d5658a28922cea04,red gradient,ultramarine,,,,vambraces dragon,
0.06,79.7163950550423,2022-09-25T05:18:35,0xe09539e178d0f8419d758c148b61f9b0c08e10ec,,,red,,,,hair 16
0.011,14.614672426757755,2022-09-25T05:18:35,0x1d7b92cdc4ee89c8cfb2e6849db654238349efa4,,,,,,,
0.0016,2.125770534801128,2022-09-25T05:18:47,0x7964dfaf0a0bcef762967a83522dc9825a3b5204,gray,heart,,jovial,,bone necklace,
0.0,0.0,2022-09-25T05:18:59,0x372b974a8819faaeb1f0ce3912dc6c81688cd6fe,m1 aquamarine,m1 bored,,m1 phoneme  ooo,,m1 toga,
0.0198,26.30641036816396,2022-09-25T05:18:59,0xf7303f4944a25237cdb7d0efb306afb5649fad97,purple,zombie,,dumbfounded,,bone tee,
0.0032,4.246741835939181,2022-09-25T04:59:11,0xa67a4bdaedd0600a7c39822c5431896de9126bce,,,,,,,
0.0,0.0,2022-09-25T05:19:11,0x856ca9127b21618e359579d68b4318dd9d31cb19,relic rememberance,,,,,midnight framework,
0.0046,6.111590287553243,2022-09-25T05:19:11,0xf7cbc86f5c7694b4ac9cd065228c38478b771881,skyscraper (night),bionic (emerald),,,,turquoise,rainbow (punk)
0.003899999999,5.181565677249143,2022-09-25T05:19:23,0x82011aec9655fe88c7e76fd28c2feca80e669fc5,salmon,ultramarine,,,,vambraces black,
0.004,5.31442633700282,2022-09-25T05:19:23,0x8f7b1bbcbcb88246f54e18c279ef9fad8f275050,golden gradient,ultramarine,,,,armor bronze,
1.435,1906.5504483997618,2022-09-25T05:19:23,0x0226ef646c6129ccc910487a3da2ada02d4495fb,night,sad white,cold stone,,sapphire,,
0.024,31.88655802201692,2022-09-25T05:19:23,0xf10cfa4ea57f990e87966a01d3073461f909e7fa,sunny,,,,,,
0.015,19.929098763760575,2022-09-25T05:19:35,0xbb14040d6244b6576d6c914f023c7f9774aa09f2,magenta teal fade,fortune eyes,,unamused,,pink suit,
0.02,26.5721316850141,2022-09-25T05:19:35,0x06fab129981dac6432cb51d7a4cdfd7987700fc4,yellow,fortune eyes,,sing,,yellow hoodie,
0.02,26.5721316850141,2022-09-25T05:19:35,0xf1003e0a0dc0b0f47a82434b7559280100ca1fa1,teal peach fade,fortune glasses,,flat,,white toga,
0.02,26.5721316850141,2022-09-25T05:19:35,0xabc2a9349d41ffbe8afdb7886d70773991acd833,blue pink fade,fortune glasses,,smile,,orange t shirt,
0.02,26.5721316850141,2022-09-25T05:19:35,0xa85666773ff16ec9dc158caa00594f07dd7d6ba0,orange,glasses angry eyes,,flat,,black spacesuit,
0.02,26.5721316850141,2022-09-25T05:19:35,0xf3ba6097f6528acee6def5b23709953206841066,pink clouds,fortune eyes,,tongue,,green puffer,
0.015,19.929098763760575,2022-09-25T05:19:35,0xc23bb6bc4b751386746ba0866cb500fa642806a7,green,mean eyes,,sad,,black epaulettes,
0.0035,4.650123044877468,2022-09-25T05:19:47,0x90e085d71973ffcac8c0b06b51590b211afaced1,yellow,white,,,,vambraces black,
0.004,5.31442633700282,2022-09-25T05:19:47,0x48da7e4b35190b55036c8f47f8b1f4e1b27c4aa0,blue gradient,devil,,,,vambrace snake,
0.0261,34.65804578553123,2022-09-25T05:17:59,0x42417b1db5e9538b87c070acb3db27f7664b8670,ultramarine gradient,black,,,,chiton white,
0.01,13.19157840859089,2022-09-25T01:37:59,0xfcadd6060b90405b5d115612061fd2dd0f3357d7,,,,,,,
1.599,2124.4419282168774,2022-09-25T05:19:59,0x8ffd0f9974373909397bbe43a429fc42ff4e3757,gold,,,,,blue printed jacket,
0.06,79.7163950550423,2022-09-25T05:19:59,0xa244312a1c313bd79f75dcfedcda850997fd356f,,,,,,,
0.0041,5.44728699542789,2022-09-25T05:20:11,0x1ef06994dbfb60edd4b46af98826e9179cf0b402,blue,bored,,bored unshaven pipe,,puffy vest,
0.0005,0.6643032921253526,2022-09-25T05:20:11,0x7f4f7ff4751f67cb873c48c7405e17a7a24b96e5,,,,,,,
0.0,0.0,2022-09-25T05:20:35,0x8b655d8ae3af9ef7067f9da86f8342854b98e821,,,,,,,
0.0,0.0,2022-09-25T05:20:35,0xea5bbad59c45a02ac0b0f48c9b4b7ccbccd73c36,planet elon,,,,,,
0.0,0.0,2022-09-25T05:20:35,0xf313166a5f4e6d81b400f67ea008496ee0717801,starbase,demon blood,,planning malice mouth,aqua person,,blue hair
0.0003,0.399541289848868,2022-09-25T04:53:47,0x072d55788e0722c71a426c74a6ca3e52ec0fcd61,orange,heart,,bored,,,
0.013,17.271885595259164,2022-09-25T05:20:35,0x54c79828e74d7ae4c8af879b7942ee545d53a8ba,,,,,,,
0.1,132.8606584250705,2022-09-25T05:20:35,0x8334ebdf93d4953f924863606c621f60f529bf0a,,,,,,,
0.051,67.75893579678595,2022-09-25T05:20:35,0xc06eefc625a65fce7f58c993fad7a56695028696,army_green,bored,,bored,,blue_dress,
0.0014,1.860049217950987,2022-09-25T05:20:35,0xa185a0c7ee8dfa27bf42f503cf740097d989e495,the plateau,hyuga white,,,,oceanic,violet (punk)
0.018,23.91491851651269,2022-09-25T05:20:35,0x7155d5a59f836b3031524a9d7e418dc99e95de9d,citrus,angry beady eye,pink crewneck with scarf,,greatwhite,,
0.05,66.43032921253526,2022-09-25T05:20:35,0xc06eefc625a65fce7f58c993fad7a56695028696,army_green,crazy,,bored_cigarette,,striped_tee,
0.0038,5.048705020152679,2022-09-25T05:20:47,0xcfa98b9b7d61c26720eed4b00bf27530b5515eb1,orange,hypnotized,,bored cigarette,,hawaiian,
0.004,5.31442633700282,2022-09-25T05:20:47,0xda8639ebade510607414fe396e98171280ee86f1,yellow,brown,,,,vambraces dragon,
0.002,2.65721316850141,2022-09-25T05:20:47,0xa37684a43f0513ccff166d05450dced12abe0a40,purple,robot,,phoneme l,,hawaiian,
0.075,98.93683806443167,2022-09-25T01:40:35,0x37b00286a6e01d35467f54032fdbb49053ad03f4,,,,,,,
2.0,2657.21316850141,2022-09-25T05:20:47,0x77624429bc4ac6f7bd2a16e9eb2cd77d4bd3dbab,,,,,,,
0.001599,2.124441928216877,2022-09-25T05:20:59,0x45c9e61a9a80efdb8fa4003763de7686bf5cda5e,,,,,,,
0.0015,1.9929098763760575,2022-09-25T05:20:59,0xafc4a86fc823f994bd9962d29556b7149e90e827,,,,,,,
0.0035,4.650123044877468,2022-09-25T05:20:59,0xaba6afb7f0faff50118b5bfbdb94e858d5c5f093,salmon,white,,,,armor bronze,
0.001,1.328606584250705,2022-09-25T05:20:59,0x7afa50814d5d40367d412879a8b26178e4e64dc3,,,,,,,
0.000996,1.3232921579137022,2022-09-25T05:20:59,0x47990dbbb1712887cfd2383ba75606d4b99baff7,,,,,,,
1.25,1650.7463029865553,2022-09-25T03:10:59,0x196d1de512a8b696e41a4a2f1989eaa586faf8b2,blue,bloodshot,,bored,,biker vest,
0.0048,6.377311604403384,2022-09-25T05:21:23,0xcd5efe335ecb66e2f59d4322873395c4fc057724,silver gradient,white,,,,vambraces dragon,
0.2,265.721316850141,2022-09-25T05:21:35,0xca689c3234de16b8f5c5a7f94e740ae902ec7e6f,,,,,,,
0.015,19.929098763760575,2022-09-25T05:21:35,0xdcf5bf70535f3680a5ad5e16ee485153546e1ea0,viola,vibin,,marilyn,,jumpin,
0.0015,1.9929098763760575,2022-09-25T05:21:35,0x0c7cfda94d79961f6c95c7630a4ebc6fffe82d24,metropolis,bionic (pearl),,,,monochrome stripes,brown (long)
0.0074,9.831688723455217,2022-09-25T05:21:35,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,yellow,bloodshot,,bored unshaven,,cowboy shirt,
0.0188,24.977803783913252,2022-09-25T05:21:35,0x5e63ea908d29597a49fec531793ad40cbb696a9c,village,bionic (magenta),,,,blue stripes,green (long)
0.0044,5.845868970703102,2022-09-25T05:21:35,0x94f632c63b157999b96d1544fbc99683dde93c78,violet,green,,,,armor gold,
0.1549,205.80115990043421,2022-09-25T05:21:35,0xd434989323fd32e6d50873bc2d14be1fd4ffabf4,,,,,,,
0.00399,5.301140271160313,2022-09-25T05:21:47,0x51b927d7ebb2a18d5c941cbd2cdc0184839e3722,salmon,blue,,,,armor silver,
0.0462,61.06020911388201,2022-09-25T02:43:11,0x33410355169e6cd994218238f685629624c9e299,gray,angry,,bored cigarette,,,
0.001899999999999998,2.5243525100763367,2022-09-25T05:21:47,0x683505197c4bcaabacf33f017a793097cfd8a444,orange,bored,,bored,,sleeveless t,
0.001899999999999998,2.5243525100763367,2022-09-25T05:21:47,0x07f57077fc7c755c4871a5993b893d6a6f8fa4e7,orange,eyepatch,,bored cigar,,,
0.001899999999999998,2.5243525100763367,2022-09-25T05:21:47,0x07f57077fc7c755c4871a5993b893d6a6f8fa4e7,new punk blue,sleepy,,bored cigar,,,
0.001899999999999998,2.5243525100763367,2022-09-25T05:21:47,0x07f57077fc7c755c4871a5993b893d6a6f8fa4e7,new punk blue,bloodshot,,bored,,payc t red,
0.05,66.59021497481133,2022-09-25T04:49:59,0x613e681f6c2092a550faac8493a049b927ed5878,blue,sports yellow,,beard short brown placid,shaved brown,,
0.0038,5.048705020152679,2022-09-25T05:22:23,0xe66f08d24aeb427bf9233d45d85048b0d705fdd9,salmon,devil,,,,chiton black,
0.0584,77.59062452024118,2022-09-25T05:22:23,0x62cafad11d1a34632a4dc9f2b81a23dd0a39be0b,gray,hypnotized,,bored_unshaven,,toga,
0.022,29.22934485351551,2022-09-25T05:22:23,0x0745d42fcc632d8075828bfc04d8ad59abef8cec,competitive,,companionly,,playful,,
0.01,13.278944745414265,2022-09-25T05:04:47,0x8f791f061d7f36dc07de081ad88f87d71be1585e,rasta,cool eyelined,,single walrus,,,
0.0039,5.1815656785777495,2022-09-25T05:14:47,0xa185a0c7ee8dfa27bf42f503cf740097d989e495,violet,green,,,,vambraces dragon,
0.0398,52.87854205317806,2022-09-25T05:22:59,0x1057b6adb95680c811c256a393f5c523d94fd6a6,amethyst,bulging,body,grrrr,,,wind
0.2,265.721316850141,2022-09-25T05:22:59,0x107cbbb66b7b8f9b6729b42c9f784297bd964021,,,,,,,
0.06,79.7163950550423,2022-09-25T05:22:59,0x8642e80b23009b4a6a6f737fb26bd31bc0cb586d,blue,closed,,bored_unshaven,,lab_coat,
0.0045,5.978729629128172,2022-09-25T05:22:59,0x09557a412fdf6ffa883fe14c4e2febafc37e993c,sankuzusi akane,sampaku yellow,body01,thinking,,,japanese bun black
0.0038,5.048705020152679,2022-09-25T05:22:59,0xeea1e4702791b953e44b6977dcbcbff7a665839a,pink,green,,,,chiton white,
0.0045,5.978729629128172,2022-09-25T05:23:11,0xc90c3a6f16b211c3ad7711f1a04fd71d9340e9bf,golden gradient,laser,,,,vambraces black,
0.014,18.60049217950987,2022-09-25T05:23:11,0xfedca2b03932262c0c969593e7b65f7162bf6a53,aquamarine,bloodshot,,bored,,none,
0.00462,6.138162419238257,2022-09-25T05:23:23,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,,,,,,,
0.0069,9.167385431329864,2022-09-25T05:23:35,0x71042f6b3aaae4b7cceaa0abee9b151a0c109cc0,grey_background,,,,,,
0.0016,2.125770534801128,2022-09-25T05:23:35,0xcc6652df5ccc6da0a85d0ea4fe3cfa78d995a8ff,orange,robot,,bored,,,
0.00466,6.191306682608285,2022-09-25T05:23:35,0x1ef06994dbfb60edd4b46af98826e9179cf0b402,new punk blue,closed,,bored,,admirals coat,
0.0,0.0,2022-09-25T04:14:23,0xf7df6155d87da5edc70626fd0fe3d427e9024e4c,red gradient,green,,,,vambrace snake,
0.0,0.0,2022-09-25T05:23:47,0xfdd7d87f2a999af1cfdd780fd756fc501c669db5,,,,,,,
0.00365,4.849414032515074,2022-09-25T05:23:47,0x38bdd080a89c1da4fd305c01eeec7b6ca86b121e,pink,ultramarine,,,,armor silver,
0.00365,4.849414032515074,2022-09-25T05:23:47,0x8bdee5ad88c2dc90e47388c8c7315470507d3f80,violet,blue,,,,armor bronze,
0.0036,4.782983703302538,2022-09-25T05:23:47,0x118aa4ebdd545a6a0ed32b14614f51e8be371ae1,red gradient,snake,,,,armor silver,
0.0036,4.782983703302538,2022-09-25T05:23:47,0x7493dca4eb307a78d388b998eada53d6629cfa2a,blue gradient,red,,,,chiton white,
0.00365,4.849414032515074,2022-09-25T05:23:47,0xa2e9149ce57de486943aa59ef358fa80a5fda0f7,bronze gradient,blue,,,,cape,
0.00365,4.849414032515074,2022-09-25T05:23:47,0x4887cdc29f06ed8f5f9e1aed1fc2df593086ec21,blue gradient,red,,,,vambrace snake,
0.00365,4.849414032515074,2022-09-25T05:23:47,0x12041e541a3ac337a495236d570a9e84b64bcbb5,red gradient,brown,,,,armor gold,
0.00365,4.849414032515074,2022-09-25T05:23:47,0xb04a11e38b88b7ef14beec032b0b88cd770fc284,pink,red,,,,chiton black,
0.00365,4.849414032515074,2022-09-25T05:23:47,0x4f03c601c56de9ac78cc2e7656e43f23bc63af73,golden gradient,blue,,,,armor gold,
0.0037,4.915844361727609,2022-09-25T05:23:47,0xd974f4cab8a9065434e49172ca67261e4b312807,blue gradient,ultramarine,,,,chiton white,
0.002,2.65721316850141,2022-09-25T05:23:47,0x3480703463fc3dc347eac4cc20ef3094d920804a,grass,,,,hanawa,,
0.0038,5.048705020152679,2022-09-25T05:23:47,0x0aaf746f0b3219b220c38a485382f743b2c09b1a,bronze gradient,black,,,,vambrace snake,
0.00399,5.301140271160313,2022-09-25T05:23:47,0x4d5a3917dbd26ee0d94d58f0962db9df106d1310,ultramarine gradient,brown,,,,vambrace snake,
0.1475,195.969471176979,2022-09-25T05:23:47,0x0dad140bf4349fa3a5b12682fced73d6fef23ceb,,,,lost,,,
0.004,5.31442633700282,2022-09-25T05:23:47,0x6b9137bea4aa33b7d06c74b7678d88da889e0051,red gradient,green,,,,chiton white,
0.00398,5.287854205317806,2022-09-25T05:23:47,0x6a9221d788c46d3b19a6011d8965c0994d423f20,golden gradient,snake,,,,chiton white,
0.015,19.929098763760575,2022-09-25T05:23:59,0x2cad00ebaf3d6d5b2435338d8999252a527bdc2d,army green,zombie,,bored unshaven,,bandolier,
